analysis_timestamp,eligible_on_demand_cost,eligible_discounted_cost,covered_on_demand_cost,consumed_commitment,unused_commitment_waste,gross_savings,net_savings,utilization,coverage_rate
2025-09-01 16:00:00,23.9721410997,14.28286382975033,23.972141099700004,14.28286382975033,4.490191858154638,9.689277269949674,5.199085411795036,0.760817208833639,1.0000000000000002
2025-09-01 17:00:00,20.891773255999997,12.334121728796768,20.891773256,12.334121728796768,6.4389339591081995,8.557651527203234,2.1187175680950343,0.6570119395503284,1.0000000000000002
2025-09-01 18:00:00,20.830930358099994,12.251265743097822,20.8309303581,12.251265743097822,6.521789944807146,8.579664615002178,2.057874670195032,0.6525983807202479,1.0000000000000004
2025-09-01 19:00:00,20.5902380396,12.074002464133759,20.5902380396,12.074002464133759,6.699053223771209,8.516235575466247,1.8171823516950383,0.6431559499348181,1.0
2025-09-01 20:00:00,19.778834219799997,11.558866438153606,19.7788342198,11.558866438153606,7.214189249751362,8.219967781646394,1.0057785318950323,0.6157157700011889,1.0000000000000002
2025-09-01 21:00:00,19.833741630200002,11.58141071089785,19.833741630200002,11.58141071089785,7.191644977007117,8.252330919302146,1.060685942295029,0.6169166545625003,1.0
2025-09-01 22:00:00,19.813547395500002,11.567060214889251,19.813547395500002,11.567060214889251,7.205995473015717,8.24648718061075,1.0404917075950326,0.6161522347340413,1.0
2025-09-01 23:00:00,20.3915860455,11.92302483308989,20.39158604549998,11.92302483308989,6.850030854815078,8.468561212410108,1.6185303575950307,0.6351136986597026,0.9999999999999991
2025-09-02 00:00:00,19.814005379399998,11.582501558164932,19.814005379399983,11.582501558164932,7.190554129740036,8.231503821235068,1.0409496914950314,0.6169747616328258,0.9999999999999993
2025-09-02 01:00:00,19.572133362400002,11.433856833952294,19.572133362399995,11.433856833952294,7.339198853952674,8.138276528447701,0.7990776744950274,0.609056779249787,0.9999999999999997
2025-09-02 02:00:00,19.207587883699997,11.24576772674328,19.20758788369999,11.24576772674328,7.527287961161688,7.961820156956718,0.4345321957950299,0.5990376800505982,0.9999999999999997
2025-09-02 03:00:00,19.0639724158,11.215058540619983,19.0639724158,11.215058540619983,7.5579971472849845,7.848913875180013,0.29091672789502887,0.5974018682449005,1.0
2025-09-02 04:00:00,20.8152615196,12.454234734200169,20.815261519600007,12.454234734200169,6.318820953704799,8.36102678539983,2.0422058316950302,0.6634100990934648,1.0000000000000004
2025-09-02 05:00:00,22.627957009899998,13.710532893536918,22.62795700990001,13.710532893536918,5.06252279436805,8.917424116363083,3.854901321995033,0.7303303799588837,1.0000000000000004
2025-09-02 06:00:00,25.2282948972,15.342555846381467,25.228294897199994,15.342555846381467,3.430499841523501,9.88573905081853,6.45523920929503,0.8172647064732413,0.9999999999999997
2025-09-02 07:00:00,26.6572782505,16.15086751705863,26.6572782505,16.15086751705863,2.6221881708463393,10.506410733441378,7.884222562595038,0.8603217177619223,1.0
2025-09-02 08:00:00,25.9003679982,15.65655937604447,25.900367998200007,15.65655937604447,3.116496311860498,10.243808622155537,7.127312310295039,0.8339909941316382,1.0000000000000002
2025-09-02 09:00:00,25.9969992585,15.726907523578012,25.996999258500004,15.726907523578012,3.046148164326956,10.270091734921989,7.223943570595033,0.8377382875239902,1.0000000000000002
2025-09-02 10:00:00,24.9909512802,15.09924365668417,24.990951280200004,15.09924365668417,3.6738120312207982,9.891707623515828,6.217895592295029,0.804303993324446,1.0000000000000002
2025-09-02 11:00:00,26.280903629599994,15.85422943781872,26.280903629600008,15.85422943781872,2.918826250086248,10.426674191781286,7.507847941695038,0.8445204500209958,1.0000000000000004
2025-09-02 12:00:00,26.431945591399995,15.978937512541851,26.43194559140001,15.978937512541851,2.794118175363117,10.453008078858144,7.658889903495027,0.8511633789504337,1.0000000000000004
2025-09-02 13:00:00,26.3756527231,15.9795890074569,26.375652723099996,15.9795890074569,2.793466680448068,10.3960637156431,7.602597035195032,0.8511980826729325,0.9999999999999999
2025-09-02 14:00:00,25.4280425302,15.405768445475243,25.428042530200003,15.405768445475243,3.3672872424297253,10.022274084724756,6.654986842295031,0.8206319046611475,1.0000000000000002
2025-09-02 15:00:00,24.487022865799997,14.731530481836904,24.487022865800007,14.731530481836904,4.041525206068064,9.755492383963094,5.7139671778950305,0.7847167092423892,1.0000000000000004
2025-09-02 16:00:00,23.5869328684,14.084749170208516,23.586932868400023,14.084749170208516,4.688306517696452,9.50218369819148,4.813877180495028,0.750264070184535,1.0000000000000009
2025-09-02 17:00:00,20.923145958,12.397276863028166,20.923145957999996,12.397276863028166,6.375778824876802,8.525869094971835,2.150090270095033,0.6603760767095277,0.9999999999999998
2025-09-02 18:00:00,20.6816759933,12.167759113190177,20.681675993299994,12.167759113190177,6.6052965747147905,8.51391688010982,1.9086203053950292,0.6481501634829525,0.9999999999999997
2025-09-02 19:00:00,20.1775759339,11.834035962533704,20.177575933900002,11.834035962533704,6.9390197253712635,8.343539971366294,1.4045202459950303,0.6303734543416973,1.0000000000000002
2025-09-02 20:00:00,20.1979443789,11.818588602926033,20.197944378900008,11.818588602926033,6.954467084978935,8.379355775973963,1.4248886909950276,0.6295506069659437,1.0000000000000004
2025-09-02 21:00:00,20.216129774999995,11.80267634667356,20.216129775000002,11.80267634667356,6.970379341231409,8.41345342832644,1.443074087095031,0.6287029955532355,1.0000000000000004
2025-09-02 22:00:00,19.6285802121,11.454841392585845,19.6285802121,11.454841392585845,7.318214295319123,8.173738819514154,0.8555245241950313,0.6101745812199303,1.0
2025-09-02 23:00:00,20.287264710299997,11.867562759914962,20.287264710300008,11.867562759914962,6.9054929279900055,8.419701950385038,1.5142090223950326,0.6321593541940511,1.0000000000000004
2025-09-03 00:00:00,20.062445746500003,11.72930440916817,20.062445746500003,11.72930440916817,7.0437512787367975,8.33314133733183,1.289390058595032,0.6247946314208763,1.0
2025-09-03 01:00:00,19.4601972507,11.371247423837362,19.460197250699984,11.371247423837362,7.401808264067606,8.088949826862637,0.6871415627950306,0.6057217116318249,0.9999999999999992
2025-09-03 02:00:00,18.985549785,11.120202029890551,18.98554978499999,11.120202029890551,7.652853658014417,7.865347755109447,0.2124940970950302,0.5923490674485684,0.9999999999999994
2025-09-03 03:00:00,19.1457311757,11.253643787244563,19.1457311757,11.253643787244563,7.519411900660405,7.892087388455435,0.37267548779503024,0.5994572207280575,1.0
2025-09-03 04:00:00,20.304116348400004,12.132903725623333,20.304116348400004,12.132903725623333,6.640151962281635,8.171212622776666,1.5310606604950312,0.6462934925101337,1.0
2025-09-03 05:00:00,22.0867745385,13.388825569145022,22.08677453849999,13.388825569145022,5.384230118759946,8.697948969354979,3.3137188505950324,0.7131937278474662,0.9999999999999997
2025-09-03 06:00:00,25.7275970502,15.627958746715287,25.727597050200007,15.627958746715287,3.1450969411896814,10.099638303484713,6.954541362295032,0.8324675005776501,1.0000000000000002
2025-09-03 07:00:00,27.107465145499994,16.387700400902016,27.107465145500004,16.387700400902016,2.3853552870029517,10.719764744597981,8.33440945759503,0.8729372923269076,1.0000000000000004
2025-09-03 08:00:00,26.921108328600003,16.24549981634103,26.9211083286,16.24549981634103,2.527555871563937,10.67560851225897,8.148052640695033,0.8653625753002809,0.9999999999999999
2025-09-03 09:00:00,26.418730685,15.953284693647591,26.418730685000007,15.953284693647591,2.819770994257377,10.465445991352405,7.645674997095028,0.8497969088711494,1.0000000000000002
2025-09-03 10:00:00,25.329451383099997,15.313771245995113,25.329451383100004,15.313771245995113,3.4592844419098547,10.01568013710488,6.556395695195025,0.8157314131796568,1.0000000000000002
2025-09-03 11:00:00,26.241229716900005,15.874532951971595,26.241229716899994,15.874532951971595,2.8985227359333727,10.366696764928403,7.46817402899503,0.8456019742273059,0.9999999999999996
2025-09-03 12:00:00,26.472021225399995,16.052614974289845,26.472021225400002,16.052614974289845,2.7204407136151225,10.419406251110154,7.698965537495031,0.8550880176972022,1.0000000000000002
2025-09-03 13:00:00,25.662208437199997,15.569373444462878,25.662208437200004,15.569373444462878,3.20368224344209,10.09283499273712,6.889152749295031,0.829346788466294,1.0000000000000002
2025-09-03 14:00:00,26.1865108863,15.855943414076092,26.186510886299995,15.855943414076092,2.9171122738288755,10.330567472223908,7.413455198395033,0.8446117498224702,0.9999999999999999
2025-09-03 15:00:00,24.9415055508,15.014508929271418,24.941505550799988,15.014508929271418,3.7585467586335497,9.926996621528577,6.168449862895027,0.7997903579940323,0.9999999999999996
2025-09-03 16:00:00,23.666762633199998,14.11880889579824,23.66676263320001,14.11880889579824,4.654246792106727,9.547953737401754,4.893706945295026,0.7520783579678322,1.0000000000000004
2025-09-03 17:00:00,20.4204363961,12.06551087471471,20.42043639609999,12.06551087471471,6.707544813190259,8.354925521385288,1.6473807081950298,0.6427036213656059,0.9999999999999994
2025-09-03 18:00:00,19.994756621199997,11.758397117491787,19.99475662119998,11.758397117491787,7.0146585704131805,8.23635950370821,1.221700933295029,0.6263443369566865,0.9999999999999991
2025-09-03 19:00:00,20.206055715900003,11.87565990276191,20.206055715899996,11.87565990276191,6.897395785143058,8.33039581313809,1.433000027995032,0.632590671449034,0.9999999999999997
2025-09-03 20:00:00,19.957710709599997,11.680231973839565,19.957710709599993,11.680231973839565,7.092823714065403,8.277478735760436,1.1846550216950327,0.6221806491185587,0.9999999999999998
2025-09-03 21:00:00,19.982951323400002,11.667730194438587,19.982951323400002,11.667730194438587,7.105325493466381,8.315221128961413,1.209895635495032,0.6215147064180834,1.0
2025-09-03 22:00:00,19.7193923061,11.509228297046553,19.719392306100012,11.509228297046553,7.263827390858415,8.21016400905345,0.9463366181950352,0.6130716537777957,1.0000000000000004
2025-09-03 23:00:00,20.1177405686,11.7676372694716,20.117740568600006,11.7676372694716,7.0054184184333685,8.350103299128394,1.3446848806950253,0.6268365398315634,1.0000000000000004
2025-09-04 00:00:00,19.7364235059,11.529346928211742,19.7364235059,11.529346928211742,7.2437087596932255,8.207076577688259,0.9633678179950333,0.6141433296679467,1.0
2025-09-04 01:00:00,19.409294724,11.343561297731588,19.409294723999988,11.343561297731588,7.42949439017338,8.065733426268412,0.6362390360950325,0.604246931683049,0.9999999999999994
2025-09-04 02:00:00,18.9563260359,11.093737829337746,18.956326035900002,11.093737829337746,7.679317858567222,7.862588206562252,0.1832703479950304,0.5909393768263936,1.0000000000000002
2025-09-04 03:00:00,19.1683641543,11.25345578371455,19.168364154299994,11.25345578371455,7.519599904190418,7.914908370585449,0.39530846639503103,0.5994472061873701,0.9999999999999997
2025-09-04 04:00:00,20.1895568494,12.023370378135008,20.1895568494,12.023370378135008,6.74968530976996,8.166186471264988,1.4165011614950274,0.640458888420673,1.0
2025-09-04 05:00:00,22.9863830146,13.862346121883256,22.9863830146,13.862346121883256,4.910709566021712,9.12403689271674,4.213327326695028,0.7384171416917724,1.0
2025-09-04 06:00:00,24.945255682699997,15.113004344464073,24.945255682699987,15.113004344464073,3.6600513434408946,9.832251338235924,6.1721999947950295,0.8050369953465286,0.9999999999999996
2025-09-04 07:00:00,25.6274007228,15.501205880779,25.62740072280001,15.501205880779,3.2718498071259674,10.126194842021004,6.8543450348950365,0.8257156500508364,1.0000000000000004
2025-09-04 08:00:00,25.2753991819,15.29350661988855,25.275399181900017,15.29350661988855,3.479549068016418,9.981892562011444,6.502343493995026,0.8146519604553132,1.0000000000000007
2025-09-04 09:00:00,25.614802809999997,15.50505123259251,25.61480281000002,15.50505123259251,3.2680044553124574,10.109751577407486,6.841747122095029,0.8259204836100308,1.0000000000000009
2025-09-04 10:00:00,25.606127359900004,15.520925832087773,25.606127359900007,15.520925832087773,3.252129855817195,10.08520152781223,6.833071671995034,0.8267660891288751,1.0000000000000002
2025-09-04 11:00:00,25.6995326325,15.544190243998331,25.69953263250001,15.544190243998331,3.2288654439066367,10.155342388501678,6.926476944595041,0.8280053339432153,1.0000000000000004
2025-09-04 12:00:00,25.872448434,15.660532651118032,25.872448434000006,15.660532651118032,3.1125230367869356,10.211915782881968,7.099392746095033,0.8342026418857181,1.0000000000000002
2025-09-04 13:00:00,26.5276217186,16.0689894698393,26.527621718599992,16.0689894698393,2.7040662180656696,10.458632248760697,7.7545660306950275,0.855960251595704,0.9999999999999998
2025-09-04 14:00:00,26.081560723299997,15.806704649521091,26.08156072330001,15.806704649521091,2.966351038383877,10.274856073778906,7.308505035395029,0.8419889075226562,1.0000000000000004
2025-09-04 15:00:00,24.2056459962,14.578484018235999,24.2056459962,14.578484018235999,4.194571669668969,9.627161977963997,5.432590308295028,0.7765642557396006,1.0
2025-09-04 16:00:00,23.394989658700002,13.969853399822169,23.39498965870001,13.969853399822169,4.803202288082799,9.425136258877831,4.621933970795032,0.7441438214463196,1.0000000000000002
2025-09-04 17:00:00,20.985094350799997,12.40960724750854,20.985094350800004,12.40960724750854,6.363448440396429,8.575487103291465,2.2120386628950364,0.6610328895739521,1.0000000000000004
2025-09-04 18:00:00,20.290891402600003,11.94246171758049,20.290891402600003,11.94246171758049,6.830593970324477,8.348429685019507,1.51783571469503,0.6361490593816719,1.0
2025-09-04 19:00:00,20.0225243025,11.739282177081865,20.02252430249999,11.739282177081865,7.033773510823103,8.28324212541813,1.2494686145950276,0.6253261254983228,0.9999999999999994
2025-09-04 20:00:00,20.341959554800003,11.936949264107083,20.341959554799992,11.936949264107083,6.836106423797885,8.405010290692912,1.5689038668950275,0.635855422929245,0.9999999999999994
2025-09-04 21:00:00,19.963605618100004,11.688285368827321,19.963605618099997,11.688285368827321,7.084770319077647,8.275320249272678,1.190549930195031,0.6226096360198732,0.9999999999999997
2025-09-04 22:00:00,19.6178732163,11.450601698266599,19.617873216299998,11.450601698266599,7.322453989638369,8.1672715180334,0.8448175283950317,0.6099487418898965,0.9999999999999998
2025-09-04 23:00:00,19.9669010894,11.681042615630986,19.966901089399993,11.681042615630986,7.092013072273982,8.285858473769014,1.1938454014950324,0.6222238302503307,0.9999999999999997
2025-09-05 00:00:00,19.7116184358,11.517519883694163,19.711618435799995,11.517519883694163,7.255535804210805,8.19409855210584,0.9385627478950358,0.613513328632729,0.9999999999999998
2025-09-05 01:00:00,19.4194331229,11.350332236850045,19.419433122899996,11.350332236850045,7.422723451054923,8.069100886049961,0.6463774349950384,0.6046076049389655,0.9999999999999998
2025-09-05 02:00:00,18.9495593497,11.093139655128947,18.949559349699996,11.093139655128947,7.6799160327760205,7.856419694571049,0.17650366179502885,0.5909075133823841,0.9999999999999998
2025-09-05 03:00:00,19.022909476299997,11.175692389722165,19.022909476299997,11.175692389722165,7.5973632981828025,7.847217086577834,0.2498537883950318,0.5953049186831314,1.0
2025-09-05 04:00:00,20.054965758199998,11.97440462631356,20.054965758199998,11.97440462631356,6.798651061591407,8.080561131886439,1.281910070295032,0.6378505889176254,1.0
2025-09-05 05:00:00,21.7267690747,13.12066241665079,21.72676907469999,13.12066241665079,5.652393271254178,8.606106658049205,2.9537133867950267,0.6989092577562703,0.9999999999999996
2025-09-05 06:00:00,24.5203518069,14.827159704112905,24.520351806899995,14.827159704112905,3.945895983792063,9.693192102787096,5.747296118995033,0.7898106707085353,0.9999999999999999
2025-09-05 07:00:00,26.1052894031,15.75529607336989,26.105289403100013,15.75529607336989,3.0177596145350787,10.349993329730111,7.3322337151950325,0.8392504840605491,1.0000000000000004
2025-09-05 08:00:00,25.4413599792,15.345041628428566,25.44135997920001,15.345041628428566,3.4280140594764017,10.096318350771433,6.668304291295032,0.8173971186968252,1.0000000000000002
2025-09-05 09:00:00,25.514568233600006,15.419214936238214,25.51456823360001,15.419214936238214,3.3538407516667537,10.095353297361784,6.741512545695031,0.8213481700889241,1.0000000000000002
2025-09-05 10:00:00,26.5840012128,16.077975478761722,26.584001212800004,16.077975478761722,2.6950802091432458,10.506025734038273,7.810945524895027,0.856438916820578,1.0000000000000002
2025-09-05 11:00:00,25.513853538600003,15.441505816619248,25.513853538600006,15.441505816619248,3.33154987128572,10.072347721980757,6.740797850695037,0.8225355569880849,1.0000000000000002
2025-09-05 12:00:00,26.113496209799997,15.788232882257233,26.113496209800008,15.788232882257233,2.9848228056477346,10.325263327542766,7.340440521895031,0.8410049565041889,1.0000000000000004
2025-09-05 13:00:00,25.435410342900003,15.34492240760719,25.435410342900017,15.34492240760719,3.4281332802977786,10.090487935292808,6.662354654995029,0.817390768061992,1.0000000000000007
2025-09-05 14:00:00,24.700206543999997,14.864529343144362,24.70020654400001,14.864529343144362,3.908526344760606,9.835677200855635,5.927150856095029,0.7918012704091227,1.0000000000000007
2025-09-05 15:00:00,24.998707266800004,14.968304447283552,24.99870726680002,14.968304447283552,3.8047512406214157,10.030402819516448,6.225651578895032,0.7973291453520417,1.0000000000000007
2025-09-05 16:00:00,22.9388258569,13.65222622753554,22.938825856900017,13.65222622753554,5.120829460369428,9.286599629364453,4.165770168995024,0.7272245101968852,1.0000000000000007
2025-09-05 17:00:00,20.0497272761,11.83456628717928,20.049727276099993,11.83456628717928,6.938489400725688,8.215160988920713,1.2766715881950255,0.630401703586487,0.9999999999999997
2025-09-05 18:00:00,20.030869610099998,11.791649276721367,20.030869610099998,11.791649276721367,6.981406411183601,8.239220333378634,1.2578139221950337,0.6281156074297721,1.0
2025-09-05 19:00:00,19.8914185188,11.671955171764786,19.891418518800002,11.671955171764786,7.101100516140182,8.219463347035214,1.1183628308950322,0.6217397618057857,1.0000000000000002
2025-09-05 20:00:00,19.660861776799997,11.51358188923109,19.660861776799987,11.51358188923109,7.259473798673877,8.147279887568907,0.8878060888950294,0.6133035602003257,0.9999999999999994
2025-09-05 21:00:00,19.618178019400002,11.472965233633074,19.618178019399995,11.472965233633074,7.300090454271894,8.145212785766928,0.845122331495034,0.6111399989627065,0.9999999999999997
2025-09-05 22:00:00,19.459120770699997,11.380431859593786,19.45912077069999,11.380431859593786,7.392623828311182,8.078688911106212,0.6860650827950305,0.6062109466242049,0.9999999999999997
2025-09-05 23:00:00,19.6873076468,11.54689035243253,19.687307646799994,11.54689035243253,7.226165335472437,8.140417294367468,0.9142519588950311,0.6150778298639958,0.9999999999999997
2025-09-06 00:00:00,19.6505857358,11.504665678143631,19.650585735800014,11.504665678143631,7.268390009761337,8.145920057656367,0.8775300478950303,0.6128286129548858,1.0000000000000007
2025-09-06 01:00:00,19.604128508300004,11.471355787354899,19.604128508299986,11.471355787354899,7.301699900550069,8.1327727209451,0.8310728203950308,0.6110542672467338,0.9999999999999991
2025-09-06 02:00:00,19.025890080499998,11.133002733139167,19.025890080499995,11.133002733139167,7.640052954765801,7.892887347360831,0.2528343925950294,0.5930309331747146,0.9999999999999998
2025-09-06 03:00:00,18.8679517336,11.046401700933622,18.8679517336,11.046401700933622,7.726653986971346,7.82155003266638,0.09489604569503385,0.5884178838318024,1.0
2025-09-06 04:00:00,19.170732700999995,11.261874359473124,19.170732700999984,11.261874359473124,7.511181328431844,7.908858341526878,0.3976770130950342,0.599895645477091,0.9999999999999994
2025-09-06 05:00:00,19.791453142399995,11.633424705053656,19.791453142399995,11.633424705053656,7.139630982851312,8.158028437346342,1.0183974544950303,0.6196873273299239,1.0
2025-09-06 06:00:00,19.774864174100003,11.649188846406805,19.77486417409999,11.649188846406805,7.123866841498163,8.125675327693196,1.0018084861950332,0.6205270489828728,0.9999999999999993
2025-09-06 07:00:00,20.059270840499998,11.869650360267123,20.05927084050001,11.869650360267123,6.903405327637845,8.18962048023287,1.286215152595025,0.6322705561415053,1.0000000000000004
2025-09-06 08:00:00,20.144957922100005,11.935602786428593,20.144957922099998,11.935602786428593,6.837452901476375,8.209355135671405,1.37190223419503,0.6357836989807907,0.9999999999999997
2025-09-06 09:00:00,20.1470883983,11.953781371592125,20.147088398299992,11.953781371592125,6.819274316312843,8.19330702670787,1.3740327103950278,0.6367520328240256,0.9999999999999997
2025-09-06 10:00:00,20.804125027699993,12.36612688356962,20.80412502769998,12.36612688356962,6.406928804335347,8.437998144130376,2.031069339795028,0.6587167847979496,0.9999999999999993
2025-09-06 11:00:00,21.2476107319,12.623584614859237,21.2476107319,12.623584614859237,6.149471073045731,8.62402611704076,2.4745550439950286,0.6724310002975334,1.0
2025-09-06 12:00:00,20.9827259552,12.446899737067854,20.98272595519998,12.446899737067854,6.326155950837114,8.535826218132145,2.2096702672950315,0.6630193796893222,0.9999999999999991
2025-09-06 13:00:00,20.6444371574,12.211332566663126,20.6444371574,12.211332566663126,6.561723121241842,8.433104590736871,1.871381469495029,0.6504712269367312,1.0
2025-09-06 14:00:00,20.723878828500002,12.26076593495808,20.723878828499995,12.26076593495808,6.512289752946888,8.463112893541922,1.950823140595034,0.6531044353561152,0.9999999999999997
2025-09-06 15:00:00,20.8313901809,12.318273902103668,20.831390180899998,12.318273902103668,6.4547817858013,8.513116278796332,2.058334492995032,0.6561677601606455,0.9999999999999998
2025-09-06 16:00:00,19.9389393643,11.764524359963715,19.938939364300005,11.764524359963715,7.008531327941252,8.17441500433628,1.165883676395028,0.6266707218869711,1.0000000000000002
2025-09-06 17:00:00,19.978149029,11.749616274599592,19.978149029000004,11.749616274599592,7.0234394133053755,8.228532754400407,1.205093341095031,0.6258766004816995,1.0000000000000002
2025-09-06 18:00:00,19.9342797967,11.70232209404009,19.9342797967,11.70232209404009,7.070733593864878,8.231957702659907,1.1612241087950288,0.6233573419579007,1.0
2025-09-06 19:00:00,19.5071510408,11.43112912591083,19.50715104079999,11.43112912591083,7.341926561994137,8.07602191488917,0.7340953528950322,0.6089114801526762,0.9999999999999994
2025-09-06 20:00:00,19.458585046499998,11.38705360426546,19.458585046499984,11.38705360426546,7.386002083639507,8.071531442234543,0.6855293585950353,0.6065636726152082,0.9999999999999992
2025-09-06 21:00:00,19.4047032,11.338437499522211,19.404703199999993,11.338437499522211,7.434618188382757,8.06626570047779,0.6316475120950322,0.6039739980544188,0.9999999999999997
2025-09-06 22:00:00,19.412438504800004,11.346227484701457,19.412438504800004,11.346227484701457,7.426828203203511,8.066211020098542,0.6393828168950311,0.6043889536859767,1.0
2025-09-06 23:00:00,19.491366033500004,11.398378839245336,19.491366033499997,11.398378839245336,7.374676848659632,8.092987194254661,0.7183103455950288,0.6071669433436475,0.9999999999999997
2025-09-07 00:00:00,19.505013583,11.404556715655191,19.505013582999993,11.404556715655191,7.3684989722497765,8.100456867344807,0.7319578950950305,0.6074960254340946,0.9999999999999997
2025-09-07 01:00:00,19.2830685644,11.287016160266846,19.283068564399983,11.287016160266846,7.4860395276381215,7.996052404133152,0.5100128764950309,0.6012348947294074,0.9999999999999991
2025-09-07 02:00:00,18.908451625199998,11.058115048152008,18.908451625199998,11.058115048152008,7.71494063975296,7.850336577047993,0.13539593729503263,0.5890418284582455,1.0
2025-09-07 03:00:00,18.527404146499997,10.82788493408739,18.527404146500004,10.82788493408739,7.945170753817578,7.699519212412607,-0.24565154140497114,0.5767779691328321,1.0000000000000004
2025-09-07 04:00:00,19.110735938599998,11.21424238397363,19.110735938599994,11.21424238397363,7.558813303931338,7.8964935546263675,0.3376802506950298,0.5973583933487556,0.9999999999999998
2025-09-07 05:00:00,19.463102434399996,11.40359286610913,19.46310243439999,11.40359286610913,7.369462821795837,8.059509568290865,0.6900467464950282,0.6074446832571958,0.9999999999999997
2025-09-07 06:00:00,19.4742443182,11.40899598856808,19.47424431819999,11.40899598856808,7.364059699336888,8.065248329631919,0.7011886302950305,0.6077324958833752,0.9999999999999994
2025-09-07 07:00:00,19.7617870257,11.616203529486084,19.761787025700006,11.616203529486084,7.156852158418884,8.145583496213913,0.9887313377950289,0.6187699926213998,1.0000000000000004
2025-09-07 08:00:00,20.235340082599997,11.913568406021252,20.235340082599997,11.913568406021252,6.859487281883716,8.321771676578749,1.4622843946950326,0.6346099752794576,1.0
2025-09-07 09:00:00,20.3175867148,11.97914725939525,20.31758671479999,11.97914725939525,6.793908428509718,8.33843945540475,1.5445310268950312,0.6381032187057927,0.9999999999999994
2025-09-07 10:00:00,20.684663424799997,12.218094398267153,20.68466342479999,12.218094398267153,6.554961289637815,8.466569026532849,1.911607736895034,0.6508314150550877,0.9999999999999997
2025-09-07 11:00:00,21.042639985900003,12.41687230063471,21.042639985900013,12.41687230063471,6.356183387270258,8.625767685265293,2.269584297995035,0.6614198832124386,1.0000000000000004
2025-09-07 12:00:00,20.769527331499997,12.268830781402494,20.769527331499997,12.268830781402494,6.504224906502474,8.500696550097503,1.9964716435950294,0.6535340322517132,1.0
2025-09-07 13:00:00,20.6558406468,12.20026423770061,20.655840646799998,12.20026423770061,6.572791450204358,8.455576409099388,1.88278495889503,0.6498816410351859,0.9999999999999998
2025-09-07 14:00:00,20.7718620814,12.281392711091534,20.771862081399988,12.281392711091534,6.4916629768134335,8.490469370308464,1.9988063934950304,0.6542031790277031,0.9999999999999994
2025-09-07 15:00:00,20.5820225069,12.166289030131479,20.582022506899996,12.166289030131479,6.606766657773489,8.415733476768516,1.8089668189950263,0.6480718553437163,0.9999999999999998
2025-09-07 16:00:00,20.565126507199995,12.15000170685185,20.56512650719999,12.15000170685185,6.623053981053118,8.41512480034815,1.7920708192950308,0.6472042649231476,0.9999999999999998
2025-09-07 17:00:00,20.4532331338,12.046861884970221,20.453233133799987,12.046861884970221,6.726193802934747,8.406371248829778,1.6801774458950316,0.641710230089592,0.9999999999999993
2025-09-07 18:00:00,20.3429571692,11.95805730369507,20.3429571692,11.95805730369507,6.814998384209899,8.384899865504925,1.5699014812950267,0.636979802462279,1.0
2025-09-07 19:00:00,19.7052700267,11.551290290208673,19.70527002669999,11.551290290208673,7.221765397696295,8.153979736491326,0.9322143387950312,0.6153122050157713,0.9999999999999994
2025-09-07 20:00:00,19.422759598000003,11.35479538894487,19.422759598000003,11.35479538894487,7.418260298960098,8.06796420905513,0.6497039100950328,0.6048453473805276,1.0
2025-09-07 21:00:00,19.355960375,11.29487080005536,19.35596037499999,11.29487080005536,7.478184887849608,8.061089574944639,0.5829046870950307,0.6016532943719107,0.9999999999999997
2025-09-07 22:00:00,19.383422202499997,11.314815384669709,19.383422202499993,11.314815384669709,7.458240303235259,8.068606817830284,0.6103665145950252,0.6027156991794135,0.9999999999999998
2025-09-07 23:00:00,19.525024159500003,11.41857748213497,19.525024159499996,11.41857748213497,7.354478205769999,8.106446677365021,0.7519684715950223,0.6082428812849944,0.9999999999999997
2025-09-08 00:00:00,19.549216757899995,11.418023271135064,19.5492167579,11.418023271135064,7.3550324167699035,8.131193486764936,0.7761610699950321,0.6082133596658654,1.0000000000000002
2025-09-08 01:00:00,19.2047722727,11.223065230834164,19.20477227269999,11.223065230834164,7.549990457070804,7.981707041865832,0.43171658479502817,0.597828367284124,0.9999999999999994
2025-09-08 02:00:00,18.9394066567,11.088107387080976,18.939406656699994,11.088107387080976,7.684948300823992,7.851299269619022,0.16635096879503042,0.5906394553671291,0.9999999999999997
2025-09-08 03:00:00,18.824877180199998,11.090823467720018,18.82487718019999,11.090823467720018,7.68223222018495,7.734053712479981,0.05182149229503086,0.5907841350977066,0.9999999999999997
2025-09-08 04:00:00,20.2394635888,12.110690989952776,20.239463588799996,12.110690989952776,6.662364697952192,8.128772598847219,1.4664079008950264,0.6451102682103801,0.9999999999999998
2025-09-08 05:00:00,22.3111020502,13.541397834902252,22.311102050200002,13.541397834902252,5.231657853002716,8.76970421529775,3.5380463622950344,0.7213209218585896,1.0000000000000002
2025-09-08 06:00:00,25.0327671596,15.202743247508167,25.03276715960001,15.202743247508167,3.570312440396801,9.830023912091834,6.259711471695033,0.8098171922700326,1.0000000000000004
2025-09-08 07:00:00,25.710970584499993,15.53842008044691,25.7109705845,15.53842008044691,3.234635607458058,10.172550504053094,6.937914896595036,0.8276979698333257,1.0000000000000002
2025-09-08 08:00:00,25.673133852099998,15.50860624423867,25.673133852100026,15.50860624423867,3.2644494436662974,10.164527607861325,6.900078164195028,0.8261098513776047,1.000000000000001
